,0,1,2,3,4
1867,60.0,24.0,0.0,0.0,0.0
1868,60.0,23.0,0.0,0.0,0.0
1869,60.0,22.0,0.0,0.0,0.0
1870,60.0,21.0,0.0,0.0,0.0
1871,60.0,20.0,0.0,0.0,0.0
1872,60.0,19.0,0.0,0.0,0.0
1873,60.0,18.0,0.0,0.0,0.0
1874,60.0,17.0,0.0,0.0,0.0
1875,60.0,16.0,0.0,0.0,0.0
1876,60.0,15.0,0.0,0.0,0.0
1877,60.0,14.0,0.0,0.0,0.0
1878,60.0,13.0,0.0,0.0,0.0
1879,60.0,12.0,0.0,0.0,0.0
1880,60.0,11.0,0.0,0.0,0.0
1881,60.0,10.0,0.0,0.0,0.0
1882,60.0,9.0,0.0,0.0,0.0
1883,60.0,8.0,0.0,0.0,0.0
1884,60.0,7.0,0.0,0.0,0.0
1885,60.0,6.0,0.0,0.0,0.0
1886,60.0,5.0,0.0,0.0,0.0
1887,60.0,4.0,0.0,0.0,0.0
1888,60.0,3.0,0.0,0.0,0.0
1889,60.0,2.0,0.0,0.0,0.0
1890,60.0,1.0,0.0,0.0,0.0
1891,61.0,31.0,0.0,0.0,0.0
1892,61.0,30.0,0.0,0.0,0.0
1893,61.0,29.0,0.0,0.0,0.0
1894,61.0,28.0,0.0,0.0,0.0
1895,61.0,27.0,0.0,0.0,0.0
1896,61.0,26.0,0.0,0.0,0.0
1897,61.0,25.0,0.0,0.0,0.0
1898,61.0,24.0,0.0,0.0,0.0
1899,61.0,23.0,0.0,0.0,0.0
1900,61.0,22.0,0.0,0.0,0.0
1901,61.0,21.0,0.0,0.0,0.0
1902,61.0,20.0,0.0,0.0,0.0
1903,61.0,19.0,0.0,0.0,0.0
1904,61.0,18.0,0.0,0.0,0.0
1905,61.0,17.0,0.0,0.0,0.0
1906,61.0,16.0,0.0,0.0,0.0
1907,61.0,15.0,0.0,0.0,0.0
1908,61.0,14.0,0.0,0.0,0.0
1909,61.0,13.0,0.0,0.0,0.0
1910,61.0,12.0,0.0,0.0,0.0
1911,61.0,11.0,0.0,0.0,0.0
1912,61.0,10.0,0.0,0.0,0.0
1913,61.0,9.0,0.0,0.0,0.0
1914,61.0,8.0,0.0,0.0,0.0
1915,61.0,7.0,0.0,0.0,0.0
1916,61.0,6.0,0.0,0.0,0.0
1917,61.0,5.0,0.0,0.0,0.0
1918,61.0,4.0,0.0,0.0,0.0
1919,61.0,3.0,0.0,0.0,0.0
1920,61.0,2.0,0.0,0.0,0.0
1921,61.0,1.0,0.0,0.0,0.0
1922,62.0,31.0,0.0,0.0,0.0
1923,62.0,30.0,0.0,0.0,0.0
1924,62.0,29.0,0.0,0.0,0.0
1925,62.0,28.0,0.0,0.0,0.0
1926,62.0,27.0,0.0,0.0,0.0
1927,62.0,26.0,0.0,0.0,0.0
1928,62.0,25.0,0.0,0.0,0.0
1929,62.0,24.0,0.0,0.0,0.0
1930,62.0,23.0,0.0,0.0,0.0
1931,62.0,22.0,0.0,0.0,0.0
1932,62.0,21.0,0.0,0.0,0.0
1933,62.0,20.0,0.0,0.0,0.0
1934,62.0,19.0,0.0,0.0,0.0
1935,62.0,18.0,0.0,0.0,0.0
1936,62.0,17.0,0.0,0.0,0.0
1937,62.0,16.0,0.0,0.0,0.0
1938,62.0,15.0,0.0,0.0,0.0
1939,62.0,14.0,0.0,0.0,0.0
1940,62.0,13.0,0.0,0.0,0.0
1941,62.0,12.0,0.0,0.0,0.0
1942,62.0,11.0,0.0,0.0,0.0
1943,62.0,10.0,0.0,0.0,0.0
1944,62.0,9.0,0.0,0.0,0.0
1945,62.0,8.0,0.0,0.0,0.0
1946,62.0,7.0,0.0,0.0,0.0
1947,62.0,6.0,0.0,0.0,0.0
1948,62.0,5.0,0.0,0.0,0.0
1949,62.0,4.0,0.0,0.0,0.0
1950,62.0,3.0,0.0,0.0,0.0
1951,62.0,2.0,0.0,0.0,0.0
1952,62.0,1.0,0.0,0.0,0.0
1953,63.0,31.0,0.0,0.0,0.0
1954,63.0,30.0,0.0,0.0,0.0
1955,63.0,29.0,0.0,0.0,0.0
1956,63.0,28.0,0.0,0.0,0.0
1957,63.0,27.0,0.0,0.0,0.0
1958,63.0,26.0,0.0,0.0,0.0
1959,63.0,25.0,0.0,0.0,0.0
1960,63.0,24.0,0.0,0.0,0.0
1961,63.0,23.0,0.0,0.0,0.0
1962,63.0,22.0,0.0,0.0,0.0
1963,63.0,21.0,0.0,0.0,0.0
1964,63.0,20.0,0.0,0.0,0.0
1965,63.0,19.0,0.0,0.0,0.0
1966,63.0,18.0,0.0,0.0,0.0
1967,63.0,17.0,0.0,0.0,0.0
1968,63.0,16.0,0.0,0.0,0.0
1969,63.0,15.0,0.0,0.0,0.0
1970,63.0,14.0,0.0,0.0,0.0
1971,63.0,13.0,0.0,0.0,0.0
1972,63.0,12.0,0.0,0.0,0.0
1973,63.0,11.0,0.0,0.0,0.0
1974,63.0,10.0,0.0,0.0,0.0
1975,63.0,9.0,0.0,0.0,0.0
1976,63.0,8.0,0.0,0.0,0.0
1977,63.0,7.0,0.0,0.0,0.0
1978,63.0,6.0,0.0,0.0,0.0
1979,63.0,5.0,0.0,0.0,0.0
1980,63.0,4.0,0.0,0.0,0.0
1981,63.0,3.0,0.0,0.0,0.0
1982,63.0,2.0,0.0,0.0,0.0
1983,63.0,1.0,0.0,0.0,0.0
1984,64.0,31.0,0.0,0.0,0.0
1985,64.0,30.0,0.0,0.0,0.0
1986,64.0,29.0,0.0,0.0,0.0
1987,64.0,28.0,0.0,0.0,0.0
1988,64.0,27.0,0.0,0.0,0.0
1989,64.0,26.0,0.0,0.0,0.0
1990,64.0,25.0,0.0,0.0,0.0
1991,64.0,24.0,0.0,0.0,0.0
1992,64.0,23.0,0.0,0.0,0.0
1993,64.0,22.0,0.0,0.0,0.0
1994,64.0,21.0,0.0,0.0,0.0
1995,64.0,20.0,0.0,0.0,0.0
1996,64.0,19.0,0.0,0.0,0.0
1997,64.0,18.0,0.0,0.0,0.0
1998,64.0,17.0,0.0,0.0,0.0
1999,64.0,16.0,0.0,0.0,0.0
2000,64.0,15.0,0.0,0.0,0.0
2001,64.0,14.0,0.0,0.0,0.0
2002,64.0,13.0,0.0,0.0,0.0
2003,64.0,12.0,0.0,0.0,0.0
2004,64.0,11.0,0.0,0.0,0.0
2005,64.0,10.0,0.0,0.0,0.0
2006,64.0,9.0,0.0,0.0,0.0
2007,64.0,8.0,0.0,0.0,0.0
2008,64.0,7.0,0.0,0.0,0.0
2009,64.0,6.0,0.0,0.0,0.0
2010,64.0,5.0,0.0,0.0,0.0
2011,64.0,4.0,0.0,0.0,0.0
2012,64.0,3.0,0.0,0.0,0.0
2013,64.0,2.0,0.0,0.0,0.0
2014,64.0,1.0,0.0,0.0,0.0
2015,65.0,31.0,0.0,0.0,0.0
2016,65.0,30.0,0.0,0.0,0.0
2017,65.0,29.0,0.0,0.0,0.0
2018,65.0,28.0,0.0,0.0,0.0
2019,65.0,27.0,0.0,0.0,0.0
2020,65.0,26.0,0.0,0.0,0.0
2021,65.0,25.0,0.0,0.0,0.0
2022,65.0,24.0,0.0,0.0,0.0
2023,65.0,23.0,0.0,0.0,0.0
2024,65.0,22.0,0.0,0.0,0.0
2025,65.0,21.0,0.0,0.0,0.0
2026,65.0,20.0,0.0,0.0,0.0
2027,65.0,19.0,0.0,0.0,0.0
2028,65.0,18.0,0.0,0.0,0.0
2029,65.0,17.0,0.0,0.0,0.0
2030,65.0,16.0,0.0,0.0,0.0
2031,65.0,15.0,0.0,0.0,0.0
2032,65.0,14.0,0.0,0.0,0.0
2033,65.0,13.0,0.0,0.0,0.0
2034,65.0,12.0,0.0,0.0,0.0
2035,65.0,11.0,0.0,0.0,0.0
2036,65.0,10.0,0.0,0.0,0.0
2037,65.0,9.0,0.0,0.0,0.0
2038,65.0,8.0,0.0,0.0,0.0
2039,65.0,7.0,0.0,0.0,0.0
2040,65.0,6.0,0.0,0.0,0.0
2041,65.0,5.0,0.0,0.0,0.0
2042,65.0,4.0,0.0,0.0,0.0
2043,65.0,3.0,0.0,0.0,0.0
2044,65.0,2.0,0.0,0.0,0.0
2045,65.0,1.0,0.0,0.0,0.0
2046,66.0,31.0,0.0,0.0,0.0
2047,66.0,30.0,0.0,0.0,0.0
2048,66.0,29.0,0.0,0.0,0.0
2049,66.0,28.0,0.0,0.0,0.0
2050,66.0,27.0,0.0,0.0,0.0
2051,66.0,26.0,0.0,0.0,0.0
2052,66.0,25.0,0.0,0.0,0.0
2053,66.0,24.0,0.0,0.0,0.0
2054,66.0,23.0,0.0,0.0,0.0
2055,66.0,22.0,0.0,0.0,0.0
2056,66.0,21.0,0.0,0.0,0.0
2057,66.0,20.0,0.0,0.0,0.0
2058,66.0,19.0,0.0,0.0,0.0
2059,66.0,18.0,0.0,0.0,0.0
2060,66.0,17.0,0.0,0.0,0.0
2061,66.0,16.0,0.0,0.0,0.0
2062,66.0,15.0,0.0,0.0,0.0
2063,66.0,14.0,0.0,0.0,0.0
2064,66.0,13.0,0.0,0.0,0.0
2065,66.0,12.0,0.0,0.0,0.0
2066,66.0,11.0,0.0,0.0,0.0
2067,66.0,10.0,0.0,0.0,0.0
2068,66.0,9.0,0.0,0.0,0.0
2069,66.0,8.0,0.0,0.0,0.0
2070,66.0,7.0,0.0,0.0,0.0
2071,66.0,6.0,0.0,0.0,0.0
2072,66.0,5.0,0.0,0.0,0.0
2073,66.0,4.0,0.0,0.0,0.0
2074,66.0,3.0,0.0,0.0,0.0
2075,66.0,2.0,0.0,0.0,0.0
2076,66.0,1.0,0.0,0.0,0.0
2077,67.0,31.0,0.0,0.0,0.0
2078,67.0,30.0,0.0,0.0,0.0
2079,67.0,29.0,0.0,0.0,0.0
2080,67.0,28.0,0.0,0.0,0.0
2081,67.0,27.0,0.0,0.0,0.0
2082,67.0,26.0,0.0,0.0,0.0
2083,67.0,25.0,0.0,0.0,0.0
2084,67.0,24.0,0.0,0.0,0.0
2085,67.0,23.0,0.0,0.0,0.0
2086,67.0,22.0,0.0,0.0,0.0
2087,67.0,21.0,0.0,0.0,0.0
2088,67.0,20.0,0.0,0.0,0.0
2089,67.0,19.0,0.0,0.0,0.0
2090,67.0,18.0,0.0,0.0,0.0
2091,67.0,17.0,0.0,0.0,0.0
2092,67.0,16.0,0.0,0.0,0.0
2093,67.0,15.0,0.0,0.0,0.0
2094,67.0,14.0,0.0,0.0,0.0
2095,67.0,13.0,0.0,0.0,0.0
2096,67.0,12.0,0.0,0.0,0.0
2097,67.0,11.0,0.0,0.0,0.0
2098,67.0,10.0,0.0,0.0,0.0
2099,67.0,9.0,0.0,0.0,0.0
2100,67.0,8.0,0.0,0.0,0.0
2101,67.0,7.0,0.0,0.0,0.0
2102,67.0,6.0,0.0,0.0,0.0
2103,67.0,5.0,0.0,0.0,0.0
2104,67.0,4.0,0.0,0.0,0.0
2105,67.0,3.0,0.0,0.0,0.0
2106,67.0,2.0,0.0,0.0,0.0
2107,67.0,1.0,0.0,0.0,0.0
2108,68.0,31.0,0.0,0.0,0.0
2109,68.0,30.0,0.0,0.0,0.0
2110,68.0,29.0,0.0,0.0,0.0
2111,68.0,28.0,0.0,0.0,0.0
2112,68.0,27.0,0.0,0.0,0.0
2113,68.0,26.0,0.0,0.0,0.0
2114,68.0,25.0,0.0,0.0,0.0
2115,68.0,24.0,0.0,0.0,0.0
2116,68.0,23.0,0.0,0.0,0.0
2117,68.0,22.0,0.0,0.0,0.0
2118,68.0,21.0,0.0,0.0,0.0
2119,68.0,20.0,0.0,0.0,0.0
2120,68.0,19.0,0.0,0.0,0.0
2121,68.0,18.0,0.0,0.0,0.0
2122,68.0,17.0,0.0,0.0,0.0
2123,68.0,16.0,0.0,0.0,0.0
2124,68.0,15.0,0.0,0.0,0.0
2125,68.0,14.0,0.0,0.0,0.0
2126,68.0,13.0,0.0,0.0,0.0
2127,68.0,12.0,0.0,0.0,0.0
2128,68.0,11.0,0.0,0.0,0.0
2129,68.0,10.0,0.0,0.0,0.0
2130,68.0,9.0,0.0,0.0,0.0
2131,68.0,8.0,0.0,0.0,0.0
2132,68.0,7.0,0.0,0.0,0.0
2133,68.0,6.0,0.0,0.0,0.0
2134,68.0,5.0,0.0,0.0,0.0
2135,68.0,4.0,0.0,0.0,0.0
2136,68.0,3.0,0.0,0.0,0.0
2137,68.0,2.0,0.0,0.0,0.0
2138,68.0,1.0,0.0,0.0,0.0
2139,69.0,31.0,0.0,0.0,0.0
2140,69.0,30.0,0.0,0.0,0.0
2141,69.0,29.0,0.0,0.0,0.0
2142,69.0,28.0,0.0,0.0,0.0
2143,69.0,27.0,0.0,0.0,0.0
2144,69.0,26.0,0.0,0.0,0.0
2145,69.0,25.0,0.0,0.0,0.0
2146,69.0,24.0,0.0,0.0,0.0
2147,69.0,23.0,0.0,0.0,0.0
2148,69.0,22.0,0.0,0.0,0.0
2149,69.0,21.0,0.0,0.0,0.0
2150,69.0,20.0,0.0,0.0,0.0
2151,69.0,19.0,0.0,0.0,0.0
2152,69.0,18.0,0.0,0.0,0.0
2153,69.0,17.0,0.0,0.0,0.0
2154,69.0,16.0,0.0,0.0,0.0
2155,69.0,15.0,0.0,0.0,0.0
2156,69.0,14.0,0.0,0.0,0.0
2157,69.0,13.0,0.0,0.0,0.0
2158,69.0,12.0,0.0,0.0,0.0
2159,69.0,11.0,0.0,0.0,0.0
2160,69.0,10.0,0.0,0.0,0.0
2161,69.0,9.0,0.0,0.0,0.0
2162,69.0,8.0,0.0,0.0,0.0
2163,69.0,7.0,0.0,0.0,0.0
2164,69.0,6.0,0.0,0.0,0.0
2165,69.0,5.0,0.0,0.0,0.0
2166,69.0,4.0,0.0,0.0,0.0
2167,69.0,3.0,0.0,0.0,0.0
2168,69.0,2.0,0.0,0.0,0.0
2169,69.0,1.0,0.0,0.0,0.0
2170,70.0,31.0,0.0,0.0,0.0
2171,70.0,30.0,0.0,0.0,0.0
2172,70.0,29.0,0.0,0.0,0.0
2173,70.0,28.0,0.0,0.0,0.0
2174,70.0,27.0,0.0,0.0,0.0
2175,70.0,26.0,0.0,0.0,0.0
2176,70.0,25.0,0.0,0.0,0.0
2177,70.0,24.0,0.0,0.0,0.0
2178,70.0,23.0,0.0,0.0,0.0
2179,70.0,22.0,0.0,0.0,0.0
2180,70.0,21.0,0.0,0.0,0.0
2181,70.0,20.0,0.0,0.0,0.0
2182,70.0,19.0,0.0,0.0,0.0
2183,70.0,18.0,0.0,0.0,0.0
2184,70.0,17.0,0.0,0.0,0.0
2185,70.0,16.0,0.0,0.0,0.0
2186,70.0,15.0,0.0,0.0,0.0
2187,70.0,14.0,0.0,0.0,0.0
2188,70.0,13.0,0.0,0.0,0.0
2189,70.0,12.0,0.0,0.0,0.0
2190,70.0,11.0,0.0,0.0,0.0
2191,70.0,10.0,0.0,0.0,0.0
2192,70.0,9.0,0.0,0.0,0.0
2193,70.0,8.0,0.0,0.0,0.0
2194,70.0,7.0,0.0,0.0,0.0
2195,70.0,6.0,0.0,0.0,0.0
2196,70.0,5.0,0.0,0.0,0.0
2197,70.0,4.0,0.0,0.0,0.0
2198,70.0,3.0,0.0,0.0,0.0
2199,70.0,2.0,0.0,0.0,0.0
2200,70.0,1.0,0.0,0.0,0.0
2201,71.0,31.0,0.0,0.0,0.0
2202,71.0,30.0,0.0,0.0,0.0
2203,71.0,29.0,0.0,0.0,0.0
2204,71.0,28.0,0.0,0.0,0.0
2205,71.0,27.0,0.0,0.0,0.0
2206,71.0,26.0,0.0,0.0,0.0
2207,71.0,25.0,0.0,0.0,0.0
2208,71.0,24.0,0.0,0.0,0.0
2209,71.0,23.0,0.0,0.0,0.0
2210,71.0,22.0,0.0,0.0,0.0
2211,71.0,21.0,0.0,0.0,0.0
2212,71.0,20.0,0.0,0.0,0.0
2213,71.0,19.0,0.0,0.0,0.0
2214,71.0,18.0,0.0,0.0,0.0
2215,71.0,17.0,0.0,0.0,0.0
2216,71.0,16.0,0.0,0.0,0.0
2217,71.0,15.0,0.0,0.0,0.0
2218,71.0,14.0,0.0,0.0,0.0
2219,71.0,13.0,0.0,0.0,0.0
2220,71.0,12.0,0.0,0.0,0.0
2221,71.0,11.0,0.0,0.0,0.0
2222,71.0,10.0,0.0,0.0,0.0
2223,71.0,9.0,0.0,0.0,0.0
2224,71.0,8.0,0.0,0.0,0.0
2225,71.0,7.0,0.0,0.0,0.0
2226,71.0,6.0,0.0,0.0,0.0
2227,71.0,5.0,0.0,0.0,0.0
2228,71.0,4.0,0.0,0.0,0.0
2229,71.0,3.0,0.0,0.0,0.0
2230,71.0,2.0,0.0,0.0,0.0
2231,71.0,1.0,0.0,0.0,0.0
2232,72.0,31.0,0.0,0.0,0.0
2233,72.0,30.0,0.0,0.0,0.0
2234,72.0,29.0,0.0,0.0,0.0
2235,72.0,28.0,0.0,0.0,0.0
2236,72.0,27.0,0.0,0.0,0.0
2237,72.0,26.0,0.0,0.0,0.0
2238,72.0,25.0,0.0,0.0,0.0
2239,72.0,24.0,0.0,0.0,0.0
2240,72.0,23.0,0.0,0.0,0.0
2241,72.0,22.0,0.0,0.0,0.0
2242,72.0,21.0,0.0,0.0,0.0
2243,72.0,20.0,0.0,0.0,0.0
2244,72.0,19.0,0.0,0.0,0.0
2245,72.0,18.0,0.0,0.0,0.0
2246,72.0,17.0,0.0,0.0,0.0
2247,72.0,16.0,0.0,0.0,0.0
2248,72.0,15.0,0.0,0.0,0.0
2249,72.0,14.0,0.0,0.0,0.0
2250,72.0,13.0,0.0,0.0,0.0
2251,72.0,12.0,0.0,0.0,0.0
2252,72.0,11.0,0.0,0.0,0.0
2253,72.0,10.0,0.0,0.0,0.0
2254,72.0,9.0,0.0,0.0,0.0
2255,72.0,8.0,0.0,0.0,0.0
2256,72.0,7.0,0.0,0.0,0.0
2257,72.0,6.0,0.0,0.0,0.0
2258,72.0,5.0,0.0,0.0,0.0
2259,72.0,4.0,0.0,0.0,0.0
2260,72.0,3.0,0.0,0.0,0.0
2261,72.0,2.0,0.0,0.0,0.0
2262,72.0,1.0,0.0,0.0,0.0
2263,73.0,31.0,0.0,0.0,0.0
2264,73.0,30.0,0.0,0.0,0.0
2265,73.0,29.0,0.0,0.0,0.0
2266,73.0,28.0,0.0,0.0,0.0
2267,73.0,27.0,0.0,0.0,0.0
2268,73.0,26.0,0.0,0.0,0.0
2269,73.0,25.0,0.0,0.0,0.0
2270,73.0,24.0,0.0,0.0,0.0
2271,73.0,23.0,0.0,0.0,0.0
2272,73.0,22.0,0.0,0.0,0.0
2273,73.0,21.0,0.0,0.0,0.0
2274,73.0,20.0,0.0,0.0,0.0
2275,73.0,19.0,0.0,0.0,0.0
2276,73.0,18.0,0.0,0.0,0.0
2277,73.0,17.0,0.0,0.0,0.0
2278,73.0,16.0,0.0,0.0,0.0
2279,73.0,15.0,0.0,0.0,0.0
2280,73.0,14.0,0.0,0.0,0.0
2281,73.0,13.0,0.0,0.0,0.0
2282,73.0,12.0,0.0,0.0,0.0
2283,73.0,11.0,0.0,0.0,0.0
2284,73.0,10.0,0.0,0.0,0.0
2285,73.0,9.0,0.0,0.0,0.0
2286,73.0,8.0,0.0,0.0,0.0
2287,73.0,7.0,0.0,0.0,0.0
2288,73.0,6.0,0.0,0.0,0.0
2289,73.0,5.0,0.0,0.0,0.0
2290,73.0,4.0,0.0,0.0,0.0
2291,73.0,3.0,0.0,0.0,0.0
2292,73.0,2.0,0.0,0.0,0.0
2293,73.0,1.0,0.0,0.0,0.0
2294,74.0,31.0,0.0,0.0,0.0
2295,74.0,30.0,0.0,0.0,0.0
2296,74.0,29.0,0.0,0.0,0.0
2297,74.0,28.0,0.0,0.0,0.0
2298,74.0,27.0,0.0,0.0,0.0
2299,74.0,26.0,0.0,0.0,0.0
2300,74.0,25.0,0.0,0.0,0.0
2301,74.0,24.0,0.0,0.0,0.0
2302,74.0,23.0,0.0,0.0,0.0
2303,74.0,22.0,0.0,0.0,0.0
2304,74.0,21.0,0.0,0.0,0.0
2305,74.0,20.0,0.0,0.0,0.0
2306,74.0,19.0,0.0,0.0,0.0
2307,74.0,18.0,0.0,0.0,0.0
2308,74.0,17.0,0.0,0.0,0.0
2309,74.0,16.0,0.0,0.0,0.0
2310,74.0,15.0,0.0,0.0,0.0
2311,74.0,14.0,0.0,0.0,0.0
2312,74.0,13.0,0.0,0.0,0.0
2313,74.0,12.0,0.0,0.0,0.0
2314,74.0,11.0,0.0,0.0,0.0
2315,74.0,10.0,0.0,0.0,0.0
2316,74.0,9.0,0.0,0.0,0.0
2317,74.0,8.0,0.0,0.0,0.0
2318,74.0,7.0,0.0,0.0,0.0
2319,74.0,6.0,0.0,0.0,0.0
2320,74.0,5.0,0.0,0.0,0.0
2321,74.0,4.0,0.0,0.0,0.0
2322,74.0,3.0,0.0,0.0,0.0
2323,74.0,2.0,0.0,0.0,0.0
2324,74.0,1.0,0.0,0.0,0.0
2325,75.0,31.0,0.0,0.0,0.0
2326,75.0,30.0,0.0,0.0,0.0
2327,75.0,29.0,0.0,0.0,0.0
2328,75.0,28.0,0.0,0.0,0.0
2329,75.0,27.0,0.0,0.0,0.0
2330,75.0,26.0,0.0,0.0,0.0
2331,75.0,25.0,0.0,0.0,0.0
2332,75.0,24.0,0.0,0.0,0.0
2333,75.0,23.0,0.0,0.0,0.0
2334,75.0,22.0,0.0,0.0,0.0
2335,75.0,21.0,0.0,0.0,0.0
2336,75.0,20.0,0.0,0.0,0.0
2337,75.0,19.0,0.0,0.0,0.0
2338,75.0,18.0,0.0,0.0,0.0
2339,75.0,17.0,0.0,0.0,0.0
2340,75.0,16.0,0.0,0.0,0.0
2341,75.0,15.0,0.0,0.0,0.0
2342,75.0,14.0,0.0,0.0,0.0
2343,75.0,13.0,0.0,0.0,0.0
2344,75.0,12.0,0.0,0.0,0.0
2345,75.0,11.0,0.0,0.0,0.0
2346,75.0,10.0,0.0,0.0,0.0
2347,75.0,9.0,0.0,0.0,0.0
2348,75.0,8.0,0.0,0.0,0.0
2349,75.0,7.0,0.0,0.0,0.0
2350,75.0,6.0,0.0,0.0,0.0
2351,75.0,5.0,0.0,0.0,0.0
2352,75.0,4.0,0.0,0.0,0.0
2353,75.0,3.0,0.0,0.0,0.0
2354,75.0,2.0,0.0,0.0,0.0
2355,75.0,1.0,0.0,0.0,0.0
2356,76.0,31.0,0.0,0.0,0.0
2357,76.0,30.0,0.0,0.0,0.0
2358,76.0,29.0,0.0,0.0,0.0
2359,76.0,28.0,0.0,0.0,0.0
2360,76.0,27.0,0.0,0.0,0.0
2361,76.0,26.0,0.0,0.0,0.0
2362,76.0,25.0,0.0,0.0,0.0
2363,76.0,24.0,0.0,0.0,0.0
2364,76.0,23.0,0.0,0.0,0.0
2365,76.0,22.0,0.0,0.0,0.0
2366,76.0,21.0,0.0,0.0,0.0
2367,76.0,20.0,0.0,0.0,0.0
2368,76.0,19.0,0.0,0.0,0.0
2369,76.0,18.0,0.0,0.0,0.0
2370,76.0,17.0,0.0,0.0,0.0
2371,76.0,16.0,0.0,0.0,0.0
2372,76.0,15.0,0.0,0.0,0.0
2373,76.0,14.0,0.0,0.0,0.0
2374,76.0,13.0,0.0,0.0,0.0
2375,76.0,12.0,0.0,0.0,0.0
2376,76.0,11.0,0.0,0.0,0.0
2377,76.0,10.0,0.0,0.0,0.0
2378,76.0,9.0,0.0,0.0,0.0
2379,76.0,8.0,0.0,0.0,0.0
2380,76.0,7.0,0.0,0.0,0.0
2381,76.0,6.0,0.0,0.0,0.0
2382,76.0,5.0,0.0,0.0,0.0
2383,76.0,4.0,0.0,0.0,0.0
2384,76.0,3.0,0.0,0.0,0.0
2385,76.0,2.0,0.0,0.0,0.0
2386,76.0,1.0,0.0,0.0,0.0
2387,77.0,31.0,0.0,0.0,0.0
2388,77.0,30.0,0.0,0.0,0.0
2389,77.0,29.0,0.0,0.0,0.0
2390,77.0,28.0,0.0,0.0,0.0
2391,77.0,27.0,0.0,0.0,0.0
2392,77.0,26.0,0.0,0.0,0.0
2393,77.0,25.0,0.0,0.0,0.0
2394,77.0,24.0,0.0,0.0,0.0
2395,77.0,23.0,0.0,0.0,0.0
2396,77.0,22.0,0.0,0.0,0.0
2397,77.0,21.0,0.0,0.0,0.0
2398,77.0,20.0,0.0,0.0,0.0
2399,77.0,19.0,0.0,0.0,0.0
2400,77.0,18.0,0.0,0.0,0.0
2401,77.0,17.0,0.0,0.0,0.0
2402,77.0,16.0,0.0,0.0,0.0
2403,77.0,15.0,0.0,0.0,0.0
2404,77.0,14.0,0.0,0.0,0.0
2405,77.0,13.0,0.0,0.0,0.0
2406,77.0,12.0,0.0,0.0,0.0
2407,77.0,11.0,0.0,0.0,0.0
2408,77.0,10.0,0.0,0.0,0.0
2409,77.0,9.0,0.0,0.0,0.0
2410,77.0,8.0,0.0,0.0,0.0
2411,77.0,7.0,0.0,0.0,0.0
2412,77.0,6.0,0.0,0.0,0.0
2413,77.0,5.0,0.0,0.0,0.0
2414,77.0,4.0,0.0,0.0,0.0
2415,77.0,3.0,0.0,0.0,0.0
2416,77.0,2.0,0.0,0.0,0.0
2417,77.0,1.0,0.0,0.0,0.0
2418,78.0,31.0,0.0,0.0,0.0
2419,78.0,30.0,0.0,0.0,0.0
2420,78.0,29.0,0.0,0.0,0.0
2421,78.0,28.0,0.0,0.0,0.0
2422,78.0,27.0,0.0,0.0,0.0
2423,78.0,26.0,0.0,0.0,0.0
2424,78.0,25.0,0.0,0.0,0.0
2425,78.0,24.0,0.0,0.0,0.0
2426,78.0,23.0,0.0,0.0,0.0
2427,78.0,22.0,0.0,0.0,0.0
2428,78.0,21.0,0.0,0.0,0.0
2429,78.0,20.0,0.0,0.0,0.0
2430,78.0,19.0,0.0,0.0,0.0
2431,78.0,18.0,0.0,0.0,0.0
2432,78.0,17.0,0.0,0.0,0.0
2433,78.0,16.0,0.0,0.0,0.0
2434,78.0,15.0,0.0,0.0,0.0
2435,78.0,14.0,0.0,0.0,0.0
2436,78.0,13.0,0.0,0.0,0.0
2437,78.0,12.0,0.0,0.0,0.0
2438,78.0,11.0,0.0,0.0,0.0
2439,78.0,10.0,0.0,0.0,0.0
2440,78.0,9.0,0.0,0.0,0.0
2441,78.0,8.0,0.0,0.0,0.0
2442,78.0,7.0,0.0,0.0,0.0
2443,78.0,6.0,0.0,0.0,0.0
2444,78.0,5.0,0.0,0.0,0.0
2445,78.0,4.0,0.0,0.0,0.0
2446,78.0,3.0,0.0,0.0,0.0
2447,78.0,2.0,0.0,0.0,0.0
2448,78.0,1.0,0.0,0.0,0.0
2449,79.0,31.0,0.0,0.0,0.0
2450,79.0,30.0,0.0,0.0,0.0
2451,79.0,29.0,0.0,0.0,0.0
2452,79.0,28.0,0.0,0.0,0.0
2453,79.0,27.0,0.0,0.0,0.0
2454,79.0,26.0,0.0,0.0,0.0
2455,79.0,25.0,0.0,0.0,0.0
2456,79.0,24.0,0.0,0.0,0.0
2457,79.0,23.0,0.0,0.0,0.0
2458,79.0,22.0,0.0,0.0,0.0
2459,79.0,21.0,0.0,0.0,0.0
2460,79.0,20.0,0.0,0.0,0.0
2461,79.0,19.0,0.0,0.0,0.0
2462,79.0,18.0,0.0,0.0,0.0
2463,79.0,17.0,0.0,0.0,0.0
2464,79.0,16.0,0.0,0.0,0.0
2465,79.0,15.0,0.0,0.0,0.0
2466,79.0,14.0,0.0,0.0,0.0
2467,79.0,13.0,0.0,0.0,0.0
2468,79.0,12.0,0.0,0.0,0.0
2469,79.0,11.0,0.0,0.0,0.0
2470,79.0,10.0,0.0,0.0,0.0
2471,79.0,9.0,0.0,0.0,0.0
2472,79.0,8.0,0.0,0.0,0.0
2473,79.0,7.0,0.0,0.0,0.0
2474,79.0,6.0,0.0,0.0,0.0
