,0,1,2,3,4
2743,1608448785000.0,16.0,0.0,0.0,0.0
2744,1608448785000.0,15.0,0.0,0.0,0.0
2745,1608448785000.0,14.0,0.0,0.0,0.0
2746,1608448785000.0,13.0,0.0,0.0,0.0
2747,1608448785000.0,12.0,0.0,0.0,0.0
2748,1608448785000.0,11.0,0.0,0.0,0.0
2749,1608448785000.0,10.0,0.0,0.0,0.0
2750,1608448785000.0,9.0,0.0,0.0,0.0
2751,1608448785000.0,8.0,0.0,0.0,0.0
2752,1608448785000.0,7.0,0.0,0.0,0.0
2753,1608448785000.0,6.0,0.0,0.0,0.0
2754,1608448785000.0,5.0,0.0,0.0,0.0
2755,1608448785000.0,4.0,0.0,0.0,0.0
2756,1608448785000.0,3.0,0.0,0.0,0.0
2757,1608448785000.0,2.0,0.0,0.0,0.0
2758,1608448785000.0,1.0,0.0,0.0,0.0
2759,1608449085000.0,31.0,0.0,0.0,0.0
2760,1608449085000.0,30.0,0.46000000834465027,0.0,0.0
2761,1608449085000.0,29.0,0.47999998927116394,0.0,0.0
2762,1608449085000.0,28.0,0.4699999988079071,0.0,0.0
2763,1608449085000.0,27.0,0.7400000095367432,0.0,0.0
2764,1608449085000.0,26.0,0.75,0.0,0.0
2765,1608449085000.0,25.0,0.5400000214576721,0.0,0.0
2766,1608449085000.0,24.0,0.0,0.0,0.0
2767,1608449085000.0,23.0,0.0,0.0,0.0
2768,1608449085000.0,22.0,0.0,0.0,0.0
2769,1608449085000.0,21.0,0.0,0.0,0.0
2770,1608449085000.0,20.0,0.0,0.0,0.0
2771,1608449085000.0,19.0,0.0,0.0,0.0
2772,1608449085000.0,18.0,0.0,0.0,0.0
2773,1608449085000.0,17.0,0.0,0.0,0.0
2774,1608449085000.0,16.0,0.0,0.0,0.0
2775,1608449085000.0,15.0,0.0,0.0,0.0
2776,1608449085000.0,14.0,0.0,0.0,0.0
2777,1608449085000.0,13.0,0.0,0.0,0.0
2778,1608449085000.0,12.0,0.0,0.0,0.0
2779,1608449085000.0,11.0,0.0,0.0,0.0
2780,1608449085000.0,10.0,0.0,0.0,0.0
2781,1608449085000.0,9.0,0.0,0.0,0.0
2782,1608449085000.0,8.0,0.0,0.0,0.0
2783,1608449085000.0,7.0,0.0,0.0,0.0
2784,1608449085000.0,6.0,0.0,0.0,0.0
2785,1608449085000.0,5.0,0.0,0.0,0.0
2786,1608449085000.0,4.0,0.0,0.0,0.0
2787,1608449085000.0,3.0,0.0,0.0,0.0
2788,1608449085000.0,2.0,0.0,0.0,0.0
2789,1608449085000.0,1.0,0.0,0.0,0.0
2790,1608449383000.0,31.0,0.0,0.0,0.0
2791,1608449383000.0,30.0,0.9700000286102295,0.0,0.0
2792,1608449383000.0,29.0,1.1200000047683716,0.0,0.0
2793,1608449383000.0,28.0,1.149999976158142,0.0,0.0
2794,1608449383000.0,27.0,1.1299999952316284,0.0,0.0
2795,1608449383000.0,26.0,1.090000033378601,0.0,0.0
2796,1608449383000.0,25.0,1.0399999618530273,0.0,0.0
2797,1608449383000.0,24.0,0.9700000286102295,0.0,0.0
2798,1608449383000.0,23.0,0.8899999856948853,0.0,0.0
2799,1608449383000.0,22.0,0.9800000190734863,0.0,0.0
2800,1608449383000.0,21.0,0.0,0.0,0.0
2801,1608449383000.0,20.0,0.0,0.0,0.0
2802,1608449383000.0,19.0,0.0,0.0,0.0
2803,1608449383000.0,18.0,0.0,0.0,0.0
2804,1608449383000.0,17.0,0.0,0.0,0.0
2805,1608449383000.0,16.0,0.0,0.0,0.0
2806,1608449383000.0,15.0,0.0,0.0,0.0
2807,1608449383000.0,14.0,0.0,0.0,0.0
2808,1608449383000.0,13.0,0.0,0.0,0.0
2809,1608449383000.0,12.0,0.0,0.0,0.0
2810,1608449383000.0,11.0,0.0,0.0,0.0
2811,1608449383000.0,10.0,0.0,0.0,0.0
2812,1608449383000.0,9.0,0.0,0.0,0.0
2813,1608449383000.0,8.0,0.0,0.0,0.0
2814,1608449383000.0,7.0,0.0,0.0,0.0
2815,1608449383000.0,6.0,0.0,0.0,0.0
2816,1608449383000.0,5.0,0.0,0.0,0.0
2817,1608449383000.0,4.0,0.0,0.0,0.0
2818,1608449383000.0,3.0,0.0,0.0,0.0
2819,1608449383000.0,2.0,0.0,0.0,0.0
2820,1608449383000.0,1.0,0.0,0.0,0.0
2821,1608449683000.0,31.0,0.0,0.0,0.0
2822,1608449683000.0,30.0,1.2799999713897705,0.0,0.0
2823,1608449683000.0,29.0,1.3600000143051147,0.0,0.0
2824,1608449683000.0,28.0,1.4600000381469727,0.0,0.0
2825,1608449683000.0,27.0,1.3899999856948853,0.0,0.0
2826,1608449683000.0,26.0,1.4299999475479126,0.0,0.0
2827,1608449683000.0,25.0,1.5399999618530273,0.0,0.0
2828,1608449683000.0,24.0,1.7100000381469727,0.0,0.0
2829,1608449683000.0,23.0,1.6200000047683716,0.0,0.0
2830,1608449683000.0,22.0,0.0,0.0,0.0
2831,1608449683000.0,21.0,1.1399999856948853,0.0,0.0
2832,1608449683000.0,20.0,0.0,0.0,0.0
2833,1608449683000.0,19.0,0.0,0.0,0.0
2834,1608449683000.0,18.0,0.0,0.0,0.0
2835,1608449683000.0,17.0,0.0,0.0,0.0
2836,1608449683000.0,16.0,0.0,0.0,0.0
2837,1608449683000.0,15.0,0.0,0.0,0.0
2838,1608449683000.0,14.0,0.0,0.0,0.0
2839,1608449683000.0,13.0,0.0,0.0,0.0
2840,1608449683000.0,12.0,0.0,0.0,0.0
2841,1608449683000.0,11.0,0.0,0.0,0.0
2842,1608449683000.0,10.0,0.0,0.0,0.0
2843,1608449683000.0,9.0,0.0,0.0,0.0
2844,1608449683000.0,8.0,0.0,0.0,0.0
2845,1608449683000.0,7.0,0.0,0.0,0.0
2846,1608449683000.0,6.0,0.0,0.0,0.0
2847,1608449683000.0,5.0,0.0,0.0,0.0
2848,1608449683000.0,4.0,0.0,0.0,0.0
2849,1608449683000.0,3.0,0.0,0.0,0.0
2850,1608449683000.0,2.0,0.0,0.0,0.0
2851,1608449683000.0,1.0,0.0,0.0,0.0
2852,1608449983000.0,31.0,0.0,0.0,0.0
2853,1608449983000.0,30.0,1.2100000381469727,0.0,0.0
2854,1608449983000.0,29.0,1.1399999856948853,0.0,0.0
2855,1608449983000.0,28.0,1.2300000190734863,0.0,0.0
2856,1608449983000.0,27.0,1.2899999618530273,0.0,0.0
2857,1608449983000.0,26.0,1.2599999904632568,0.0,0.0
2858,1608449983000.0,25.0,1.309999942779541,0.0,0.0
2859,1608449983000.0,24.0,0.0,0.0,0.0
2860,1608449983000.0,23.0,0.0,0.0,0.0
2861,1608449983000.0,22.0,0.0,0.0,0.0
2862,1608449983000.0,21.0,0.0,0.0,0.0
2863,1608449983000.0,20.0,0.0,0.0,0.0
2864,1608449983000.0,19.0,0.0,0.0,0.0
2865,1608449983000.0,18.0,0.0,0.0,0.0
2866,1608449983000.0,17.0,0.0,0.0,0.0
2867,1608449983000.0,16.0,0.0,0.0,0.0
2868,1608449983000.0,15.0,0.0,0.0,0.0
2869,1608449983000.0,14.0,0.0,0.0,0.0
2870,1608449983000.0,13.0,0.0,0.0,0.0
2871,1608449983000.0,12.0,0.0,0.0,0.0
2872,1608449983000.0,11.0,0.0,0.0,0.0
2873,1608449983000.0,10.0,0.0,0.0,0.0
2874,1608449983000.0,9.0,0.0,0.0,0.0
2875,1608449983000.0,8.0,0.0,0.0,0.0
2876,1608449983000.0,7.0,0.0,0.0,0.0
2877,1608449983000.0,6.0,0.0,0.0,0.0
2878,1608449983000.0,5.0,0.0,0.0,0.0
2879,1608449983000.0,4.0,0.0,0.0,0.0
2880,1608449983000.0,3.0,0.0,0.0,0.0
2881,1608449983000.0,2.0,0.0,0.0,0.0
2882,1608449983000.0,1.0,0.0,0.0,0.0
2883,1608450283000.0,31.0,0.0,0.0,0.0
2884,1608450283000.0,30.0,1.0700000524520874,0.0,0.0
2885,1608450283000.0,29.0,1.3200000524520874,0.0,0.0
2886,1608450283000.0,28.0,1.350000023841858,0.0,0.0
2887,1608450283000.0,27.0,1.1399999856948853,0.0,0.0
2888,1608450283000.0,26.0,1.0399999618530273,0.0,0.0
2889,1608450283000.0,25.0,1.149999976158142,0.0,0.0
2890,1608450283000.0,24.0,1.2899999618530273,0.0,0.0
2891,1608450283000.0,23.0,1.2000000476837158,0.0,0.0
2892,1608450283000.0,22.0,1.1399999856948853,0.0,0.0
2893,1608450283000.0,21.0,1.059999942779541,0.0,0.0
2894,1608450283000.0,20.0,1.440000057220459,0.0,0.0
2895,1608450283000.0,19.0,0.0,0.0,0.0
2896,1608450283000.0,18.0,0.0,0.0,0.0
2897,1608450283000.0,17.0,0.0,0.0,0.0
2898,1608450283000.0,16.0,0.0,0.0,0.0
2899,1608450283000.0,15.0,0.0,0.0,0.0
2900,1608450283000.0,14.0,0.0,0.0,0.0
2901,1608450283000.0,13.0,0.0,0.0,0.0
2902,1608450283000.0,12.0,0.0,0.0,0.0
2903,1608450283000.0,11.0,0.0,0.0,0.0
2904,1608450283000.0,10.0,0.0,0.0,0.0
2905,1608450283000.0,9.0,0.0,0.0,0.0
2906,1608450283000.0,8.0,0.0,0.0,0.0
2907,1608450283000.0,7.0,0.0,0.0,0.0
2908,1608450283000.0,6.0,0.0,0.0,0.0
2909,1608450283000.0,5.0,0.0,0.0,0.0
2910,1608450283000.0,4.0,0.0,0.0,0.0
2911,1608450283000.0,3.0,0.0,0.0,0.0
2912,1608450283000.0,2.0,0.0,0.0,0.0
2913,1608450283000.0,1.0,0.0,0.0,0.0
2914,1608450582000.0,31.0,0.0,0.0,0.0
2915,1608450582000.0,30.0,1.1299999952316284,0.0,0.0
2916,1608450582000.0,29.0,1.059999942779541,0.0,0.0
2917,1608450582000.0,28.0,1.309999942779541,0.0,0.0
2918,1608450582000.0,27.0,1.3600000143051147,0.0,0.0
2919,1608450582000.0,26.0,1.0700000524520874,0.0,0.0
2920,1608450582000.0,25.0,0.6700000166893005,0.0,0.0
2921,1608450582000.0,24.0,0.6700000166893005,0.0,0.0
2922,1608450582000.0,23.0,0.8899999856948853,0.0,0.0
2923,1608450582000.0,22.0,0.0,0.0,0.0
2924,1608450582000.0,21.0,0.0,0.0,0.0
2925,1608450582000.0,20.0,0.0,0.0,0.0
2926,1608450582000.0,19.0,0.0,0.0,0.0
2927,1608450582000.0,18.0,0.0,0.0,0.0
2928,1608450582000.0,17.0,0.0,0.0,0.0
2929,1608450582000.0,16.0,0.0,0.0,0.0
2930,1608450582000.0,15.0,0.0,0.0,0.0
2931,1608450582000.0,14.0,0.0,0.0,0.0
2932,1608450582000.0,13.0,0.0,0.0,0.0
2933,1608450582000.0,12.0,0.0,0.0,0.0
2934,1608450582000.0,11.0,0.0,0.0,0.0
2935,1608450582000.0,10.0,0.0,0.0,0.0
2936,1608450582000.0,9.0,0.0,0.0,0.0
2937,1608450582000.0,8.0,0.0,0.0,0.0
2938,1608450582000.0,7.0,0.0,0.0,0.0
2939,1608450582000.0,6.0,0.0,0.0,0.0
2940,1608450582000.0,5.0,0.0,0.0,0.0
2941,1608450582000.0,4.0,0.0,0.0,0.0
2942,1608450582000.0,3.0,0.0,0.0,0.0
2943,1608450582000.0,2.0,0.0,0.0,0.0
2944,1608450582000.0,1.0,0.0,0.0,0.0
2945,1608450882000.0,31.0,0.0,0.0,0.0
2946,1608450882000.0,30.0,1.1399999856948853,0.0,0.0
2947,1608450882000.0,29.0,1.0800000429153442,0.0,0.0
2948,1608450882000.0,28.0,0.8199999928474426,0.0,0.0
2949,1608450882000.0,27.0,0.4300000071525574,0.0,0.0
2950,1608450882000.0,26.0,0.8199999928474426,0.0,0.0
2951,1608450882000.0,25.0,0.8100000023841858,0.0,0.0
2952,1608450882000.0,24.0,0.0,0.0,0.0
2953,1608450882000.0,23.0,0.0,0.0,0.0
2954,1608450882000.0,22.0,0.0,0.0,0.0
2955,1608450882000.0,21.0,0.0,0.0,0.0
2956,1608450882000.0,20.0,0.0,0.0,0.0
2957,1608450882000.0,19.0,0.0,0.0,0.0
2958,1608450882000.0,18.0,0.0,0.0,0.0
2959,1608450882000.0,17.0,0.0,0.0,0.0
2960,1608450882000.0,16.0,0.0,0.0,0.0
2961,1608450882000.0,15.0,0.0,0.0,0.0
2962,1608450882000.0,14.0,0.0,0.0,0.0
2963,1608450882000.0,13.0,0.0,0.0,0.0
2964,1608450882000.0,12.0,0.0,0.0,0.0
2965,1608450882000.0,11.0,0.0,0.0,0.0
2966,1608450882000.0,10.0,0.0,0.0,0.0
2967,1608450882000.0,9.0,0.0,0.0,0.0
2968,1608450882000.0,8.0,0.0,0.0,0.0
2969,1608450882000.0,7.0,0.0,0.0,0.0
2970,1608450882000.0,6.0,0.0,0.0,0.0
2971,1608450882000.0,5.0,0.0,0.0,0.0
2972,1608450882000.0,4.0,0.0,0.0,0.0
2973,1608450882000.0,3.0,0.0,0.0,0.0
2974,1608450882000.0,2.0,0.0,0.0,0.0
2975,1608450882000.0,1.0,0.0,0.0,0.0
2976,1608451182000.0,31.0,0.0,0.0,0.0
2977,1608451182000.0,30.0,1.6699999570846558,0.0,0.0
2978,1608451182000.0,29.0,0.33000001311302185,0.0,0.0
2979,1608451182000.0,28.0,-0.029999999329447746,0.0,0.0
2980,1608451182000.0,27.0,2.059999942779541,0.0,0.0
2981,1608451182000.0,26.0,1.8300000429153442,0.0,0.0
2982,1608451182000.0,25.0,0.0,0.0,0.0
2983,1608451182000.0,24.0,0.0,0.0,0.0
2984,1608451182000.0,23.0,0.0,0.0,0.0
2985,1608451182000.0,22.0,0.0,0.0,0.0
2986,1608451182000.0,21.0,0.0,0.0,0.0
2987,1608451182000.0,20.0,0.0,0.0,0.0
2988,1608451182000.0,19.0,0.0,0.0,0.0
2989,1608451182000.0,18.0,0.0,0.0,0.0
2990,1608451182000.0,17.0,0.0,0.0,0.0
2991,1608451182000.0,16.0,0.0,0.0,0.0
2992,1608451182000.0,15.0,0.0,0.0,0.0
2993,1608451182000.0,14.0,0.0,0.0,0.0
2994,1608451182000.0,13.0,0.0,0.0,0.0
2995,1608451182000.0,12.0,0.0,0.0,0.0
2996,1608451182000.0,11.0,0.0,0.0,0.0
2997,1608451182000.0,10.0,0.0,0.0,0.0
2998,1608451182000.0,9.0,0.0,0.0,0.0
2999,1608451182000.0,8.0,0.0,0.0,0.0
3000,1608451182000.0,7.0,0.0,0.0,0.0
3001,1608451182000.0,6.0,0.0,0.0,0.0
3002,1608451182000.0,5.0,0.0,0.0,0.0
3003,1608451182000.0,4.0,0.0,0.0,0.0
3004,1608451182000.0,3.0,0.0,0.0,0.0
3005,1608451182000.0,2.0,0.0,0.0,0.0
3006,1608451182000.0,1.0,0.0,0.0,0.0
3007,1608451482000.0,31.0,0.0,0.0,0.0
3008,1608451482000.0,30.0,1.25,0.0,0.0
3009,1608451482000.0,29.0,1.3300000429153442,0.0,0.0
3010,1608451482000.0,28.0,1.0099999904632568,0.0,0.0
3011,1608451482000.0,27.0,0.9800000190734863,0.0,0.0
3012,1608451482000.0,26.0,1.0399999618530273,0.0,0.0
3013,1608451482000.0,25.0,0.0,0.0,0.0
3014,1608451482000.0,24.0,0.0,0.0,0.0
3015,1608451482000.0,23.0,0.0,0.0,0.0
3016,1608451482000.0,22.0,0.0,0.0,0.0
3017,1608451482000.0,21.0,0.0,0.0,0.0
3018,1608451482000.0,20.0,0.0,0.0,0.0
3019,1608451482000.0,19.0,0.0,0.0,0.0
3020,1608451482000.0,18.0,0.0,0.0,0.0
3021,1608451482000.0,17.0,0.0,0.0,0.0
3022,1608451482000.0,16.0,0.0,0.0,0.0
3023,1608451482000.0,15.0,0.0,0.0,0.0
3024,1608451482000.0,14.0,0.0,0.0,0.0
3025,1608451482000.0,13.0,0.0,0.0,0.0
3026,1608451482000.0,12.0,0.0,0.0,0.0
3027,1608451482000.0,11.0,0.0,0.0,0.0
3028,1608451482000.0,10.0,0.0,0.0,0.0
3029,1608451482000.0,9.0,0.0,0.0,0.0
3030,1608451482000.0,8.0,0.0,0.0,0.0
3031,1608451482000.0,7.0,0.0,0.0,0.0
3032,1608451482000.0,6.0,0.0,0.0,0.0
3033,1608451482000.0,5.0,0.0,0.0,0.0
3034,1608451482000.0,4.0,0.0,0.0,0.0
3035,1608451482000.0,3.0,0.0,0.0,0.0
3036,1608451482000.0,2.0,0.0,0.0,0.0
3037,1608451482000.0,1.0,0.0,0.0,0.0
3038,1608451782000.0,31.0,0.0,0.0,0.0
3039,1608451782000.0,30.0,1.1399999856948853,0.0,0.0
3040,1608451782000.0,29.0,1.0700000524520874,0.0,0.0
3041,1608451782000.0,28.0,1.0499999523162842,0.0,0.0
3042,1608451782000.0,27.0,1.100000023841858,0.0,0.0
3043,1608451782000.0,26.0,1.149999976158142,0.0,0.0
3044,1608451782000.0,25.0,0.0,0.0,0.0
3045,1608451782000.0,24.0,0.0,0.0,0.0
3046,1608451782000.0,23.0,0.0,0.0,0.0
3047,1608451782000.0,22.0,0.0,0.0,0.0
3048,1608451782000.0,21.0,0.0,0.0,0.0
3049,1608451782000.0,20.0,0.0,0.0,0.0
3050,1608451782000.0,19.0,0.0,0.0,0.0
3051,1608451782000.0,18.0,0.0,0.0,0.0
3052,1608451782000.0,17.0,0.0,0.0,0.0
3053,1608451782000.0,16.0,0.0,0.0,0.0
3054,1608451782000.0,15.0,0.0,0.0,0.0
3055,1608451782000.0,14.0,0.0,0.0,0.0
3056,1608451782000.0,13.0,0.0,0.0,0.0
3057,1608451782000.0,12.0,0.0,0.0,0.0
3058,1608451782000.0,11.0,0.0,0.0,0.0
3059,1608451782000.0,10.0,0.0,0.0,0.0
3060,1608451782000.0,9.0,0.0,0.0,0.0
3061,1608451782000.0,8.0,0.0,0.0,0.0
3062,1608451782000.0,7.0,0.0,0.0,0.0
3063,1608451782000.0,6.0,0.0,0.0,0.0
3064,1608451782000.0,5.0,0.0,0.0,0.0
3065,1608451782000.0,4.0,0.0,0.0,0.0
3066,1608451782000.0,3.0,0.0,0.0,0.0
3067,1608451782000.0,2.0,0.0,0.0,0.0
3068,1608451782000.0,1.0,0.0,0.0,0.0
3069,1608452082000.0,31.0,0.0,0.0,0.0
3070,1608452082000.0,30.0,-1.1100000143051147,0.0,0.0
3071,1608452082000.0,29.0,1.0299999713897705,0.0,0.0
3072,1608452082000.0,28.0,0.0,0.0,0.0
3073,1608452082000.0,27.0,0.0,0.0,0.0
3074,1608452082000.0,26.0,0.0,0.0,0.0
3075,1608452082000.0,25.0,0.0,0.0,0.0
3076,1608452082000.0,24.0,0.0,0.0,0.0
3077,1608452082000.0,23.0,0.0,0.0,0.0
3078,1608452082000.0,22.0,0.0,0.0,0.0
3079,1608452082000.0,21.0,0.0,0.0,0.0
3080,1608452082000.0,20.0,0.0,0.0,0.0
3081,1608452082000.0,19.0,0.0,0.0,0.0
3082,1608452082000.0,18.0,0.0,0.0,0.0
3083,1608452082000.0,17.0,0.0,0.0,0.0
3084,1608452082000.0,16.0,0.0,0.0,0.0
3085,1608452082000.0,15.0,0.0,0.0,0.0
3086,1608452082000.0,14.0,0.0,0.0,0.0
3087,1608452082000.0,13.0,0.0,0.0,0.0
3088,1608452082000.0,12.0,0.0,0.0,0.0
3089,1608452082000.0,11.0,0.0,0.0,0.0
3090,1608452082000.0,10.0,0.0,0.0,0.0
3091,1608452082000.0,9.0,0.0,0.0,0.0
3092,1608452082000.0,8.0,0.0,0.0,0.0
3093,1608452082000.0,7.0,0.0,0.0,0.0
3094,1608452082000.0,6.0,0.0,0.0,0.0
3095,1608452082000.0,5.0,0.0,0.0,0.0
3096,1608452082000.0,4.0,0.0,0.0,0.0
3097,1608452082000.0,3.0,0.0,0.0,0.0
3098,1608452082000.0,2.0,0.0,0.0,0.0
3099,1608452082000.0,1.0,0.0,0.0,0.0
3100,1608452381000.0,31.0,0.0,0.0,0.0
3101,1608452381000.0,30.0,2.5999999046325684,0.0,0.0
3102,1608452381000.0,29.0,1.5,0.0,0.0
3103,1608452381000.0,28.0,1.5099999904632568,0.0,0.0
3104,1608452381000.0,27.0,1.399999976158142,0.0,0.0
3105,1608452381000.0,26.0,1.309999942779541,0.0,0.0
3106,1608452381000.0,25.0,1.2599999904632568,0.0,0.0
3107,1608452381000.0,24.0,1.3799999952316284,0.0,0.0
3108,1608452381000.0,23.0,1.4500000476837158,0.0,0.0
3109,1608452381000.0,22.0,0.0,0.0,0.0
3110,1608452381000.0,21.0,0.0,0.0,0.0
3111,1608452381000.0,20.0,0.0,0.0,0.0
3112,1608452381000.0,19.0,0.0,0.0,0.0
3113,1608452381000.0,18.0,0.0,0.0,0.0
3114,1608452381000.0,17.0,0.0,0.0,0.0
3115,1608452381000.0,16.0,0.0,0.0,0.0
3116,1608452381000.0,15.0,0.0,0.0,0.0
3117,1608452381000.0,14.0,0.0,0.0,0.0
3118,1608452381000.0,13.0,0.0,0.0,0.0
3119,1608452381000.0,12.0,0.0,0.0,0.0
3120,1608452381000.0,11.0,0.0,0.0,0.0
3121,1608452381000.0,10.0,0.0,0.0,0.0
3122,1608452381000.0,9.0,0.0,0.0,0.0
3123,1608452381000.0,8.0,0.0,0.0,0.0
3124,1608452381000.0,7.0,0.0,0.0,0.0
3125,1608452381000.0,6.0,0.0,0.0,0.0
3126,1608452381000.0,5.0,0.0,0.0,0.0
3127,1608452381000.0,4.0,0.0,0.0,0.0
3128,1608452381000.0,3.0,0.0,0.0,0.0
3129,1608452381000.0,2.0,0.0,0.0,0.0
3130,1608452381000.0,1.0,0.0,0.0,0.0
3131,1608452681000.0,31.0,0.0,0.0,0.0
3132,1608452681000.0,30.0,2.6500000953674316,0.0,0.0
3133,1608452681000.0,29.0,0.0,0.0,0.0
3134,1608452681000.0,28.0,1.2200000286102295,0.0,0.0
3135,1608452681000.0,27.0,1.1399999856948853,0.0,0.0
3136,1608452681000.0,26.0,1.0399999618530273,0.0,0.0
3137,1608452681000.0,25.0,0.0,0.0,0.0
3138,1608452681000.0,24.0,0.0,0.0,0.0
3139,1608452681000.0,23.0,0.0,0.0,0.0
3140,1608452681000.0,22.0,0.0,0.0,0.0
3141,1608452681000.0,21.0,0.0,0.0,0.0
3142,1608452681000.0,20.0,0.0,0.0,0.0
3143,1608452681000.0,19.0,0.0,0.0,0.0
3144,1608452681000.0,18.0,0.0,0.0,0.0
3145,1608452681000.0,17.0,0.0,0.0,0.0
3146,1608452681000.0,16.0,0.0,0.0,0.0
3147,1608452681000.0,15.0,0.0,0.0,0.0
3148,1608452681000.0,14.0,0.0,0.0,0.0
3149,1608452681000.0,13.0,0.0,0.0,0.0
3150,1608452681000.0,12.0,0.0,0.0,0.0
3151,1608452681000.0,11.0,0.0,0.0,0.0
3152,1608452681000.0,10.0,0.0,0.0,0.0
3153,1608452681000.0,9.0,0.0,0.0,0.0
3154,1608452681000.0,8.0,0.0,0.0,0.0
3155,1608452681000.0,7.0,0.0,0.0,0.0
3156,1608452681000.0,6.0,0.0,0.0,0.0
3157,1608452681000.0,5.0,0.0,0.0,0.0
3158,1608452681000.0,4.0,0.0,0.0,0.0
3159,1608452681000.0,3.0,0.0,0.0,0.0
3160,1608452681000.0,2.0,0.0,0.0,0.0
3161,1608452681000.0,1.0,0.0,0.0,0.0
3162,1608452981000.0,31.0,0.0,0.0,0.0
3163,1608452981000.0,30.0,0.0,0.0,0.0
3164,1608452981000.0,29.0,0.0,0.0,0.0
3165,1608452981000.0,28.0,0.0,0.0,0.0
3166,1608452981000.0,27.0,0.0,0.0,0.0
3167,1608452981000.0,26.0,0.0,0.0,0.0
3168,1608452981000.0,25.0,0.0,0.0,0.0
3169,1608452981000.0,24.0,0.0,0.0,0.0
3170,1608452981000.0,23.0,0.0,0.0,0.0
3171,1608452981000.0,22.0,0.0,0.0,0.0
3172,1608452981000.0,21.0,0.0,0.0,0.0
3173,1608452981000.0,20.0,0.0,0.0,0.0
3174,1608452981000.0,19.0,0.0,0.0,0.0
3175,1608452981000.0,18.0,0.0,0.0,0.0
3176,1608452981000.0,17.0,0.0,0.0,0.0
3177,1608452981000.0,16.0,0.0,0.0,0.0
3178,1608452981000.0,15.0,0.0,0.0,0.0
3179,1608452981000.0,14.0,0.0,0.0,0.0
3180,1608452981000.0,13.0,0.0,0.0,0.0
3181,1608452981000.0,12.0,0.0,0.0,0.0
3182,1608452981000.0,11.0,0.0,0.0,0.0
3183,1608452981000.0,10.0,0.0,0.0,0.0
3184,1608452981000.0,9.0,0.0,0.0,0.0
3185,1608452981000.0,8.0,0.0,0.0,0.0
3186,1608452981000.0,7.0,0.0,0.0,0.0
3187,1608452981000.0,6.0,0.0,0.0,0.0
3188,1608452981000.0,5.0,0.0,0.0,0.0
3189,1608452981000.0,4.0,0.0,0.0,0.0
3190,1608452981000.0,3.0,0.0,0.0,0.0
3191,1608452981000.0,2.0,0.0,0.0,0.0
3192,1608452981000.0,1.0,0.0,0.0,0.0
3193,1608453281000.0,31.0,0.0,0.0,0.0
3194,1608453281000.0,30.0,0.0,0.0,0.0
3195,1608453281000.0,29.0,0.0,0.0,0.0
3196,1608453281000.0,28.0,0.0,0.0,0.0
3197,1608453281000.0,27.0,0.0,0.0,0.0
3198,1608453281000.0,26.0,0.0,0.0,0.0
3199,1608453281000.0,25.0,0.0,0.0,0.0
3200,1608453281000.0,24.0,0.0,0.0,0.0
3201,1608453281000.0,23.0,0.0,0.0,0.0
3202,1608453281000.0,22.0,0.0,0.0,0.0
3203,1608453281000.0,21.0,0.0,0.0,0.0
3204,1608453281000.0,20.0,0.0,0.0,0.0
3205,1608453281000.0,19.0,0.0,0.0,0.0
3206,1608453281000.0,18.0,0.0,0.0,0.0
3207,1608453281000.0,17.0,0.0,0.0,0.0
3208,1608453281000.0,16.0,0.0,0.0,0.0
3209,1608453281000.0,15.0,0.0,0.0,0.0
3210,1608453281000.0,14.0,0.0,0.0,0.0
3211,1608453281000.0,13.0,0.0,0.0,0.0
3212,1608453281000.0,12.0,0.0,0.0,0.0
3213,1608453281000.0,11.0,0.0,0.0,0.0
3214,1608453281000.0,10.0,0.0,0.0,0.0
3215,1608453281000.0,9.0,0.0,0.0,0.0
3216,1608453281000.0,8.0,0.0,0.0,0.0
3217,1608453281000.0,7.0,0.0,0.0,0.0
3218,1608453281000.0,6.0,0.0,0.0,0.0
3219,1608453281000.0,5.0,0.0,0.0,0.0
3220,1608453281000.0,4.0,0.0,0.0,0.0
3221,1608453281000.0,3.0,0.0,0.0,0.0
3222,1608453281000.0,2.0,0.0,0.0,0.0
3223,1608453281000.0,1.0,0.0,0.0,0.0
3224,1608453579000.0,31.0,0.0,0.0,0.0
3225,1608453579000.0,30.0,0.0,0.0,0.0
3226,1608453579000.0,29.0,0.0,0.0,0.0
3227,1608453579000.0,28.0,0.0,0.0,0.0
3228,1608453579000.0,27.0,0.0,0.0,0.0
3229,1608453579000.0,26.0,0.0,0.0,0.0
3230,1608453579000.0,25.0,0.0,0.0,0.0
3231,1608453579000.0,24.0,0.0,0.0,0.0
3232,1608453579000.0,23.0,0.0,0.0,0.0
3233,1608453579000.0,22.0,0.0,0.0,0.0
3234,1608453579000.0,21.0,0.0,0.0,0.0
3235,1608453579000.0,20.0,0.0,0.0,0.0
3236,1608453579000.0,19.0,0.0,0.0,0.0
3237,1608453579000.0,18.0,0.0,0.0,0.0
3238,1608453579000.0,17.0,0.0,0.0,0.0
3239,1608453579000.0,16.0,0.0,0.0,0.0
3240,1608453579000.0,15.0,0.0,0.0,0.0
3241,1608453579000.0,14.0,0.0,0.0,0.0
3242,1608453579000.0,13.0,0.0,0.0,0.0
3243,1608453579000.0,12.0,0.0,0.0,0.0
3244,1608453579000.0,11.0,0.0,0.0,0.0
3245,1608453579000.0,10.0,0.0,0.0,0.0
